      0.44928701     0.164819
      0.44930701     0.171620
      0.44932701     0.170065
      0.44934702     0.165328
      0.44936705     0.163956
      0.44938705     0.167460
      0.44940706     0.178268
      0.44942706     0.187650
      0.44944706     0.184759
      0.44946706     0.176432
      0.44948707     0.169112
      0.44950707     0.157055
      0.44952707     0.142475
      0.44954707     0.136657
      0.44956708     0.132804
      0.44958711     0.134043
      0.44960711     0.148602
      0.44962711     0.163279
      0.44964712     0.169299
      0.44966712     0.168455
      0.44968712     0.173163
      0.44970712     0.180157
      0.44972713     0.185790
      0.44974713     0.182199
      0.44976713     0.169778
      0.44978714     0.159606
      0.44980717     0.156400
      0.44982717     0.164419
      0.44984717     0.173777
      0.44986718     0.174026
      0.44988718     0.171544
      0.44990718     0.176201
      0.44992718     0.183027
      0.44994719     0.181228
      0.44996719     0.177263
      0.44998719     0.176084
      0.45000719     0.175268
      0.45002723     0.172128
      0.45004723     0.167491
      0.45006723     0.168439
      0.45008723     0.176228
      0.45010724     0.182308
      0.45012724     0.183277
      0.45014724     0.179167
      0.45016724     0.177043
      0.45018725     0.178558
      0.45020725     0.168665
      0.45022725     0.155702
      0.45024726     0.155498
      0.45026729     0.163824
      0.45028729     0.165256
      0.45030729     0.153530
      0.45032730     0.148352
      0.45034730     0.154594
      0.45036730     0.165668
      0.45038730     0.175749
      0.45040731     0.174510
      0.45042731     0.176886
      0.45044731     0.194526
      0.45046731     0.203581
      0.45048735     0.202859
      0.45050735     0.198555
      0.45052735     0.188624
      0.45054735     0.181877
      0.45056736     0.174391
      0.45058736     0.164586
      0.45060736     0.164507
      0.45062737     0.179764
      0.45064737     0.194862
      0.45066737     0.196658
      0.45068737     0.187308
      0.45070741     0.181319
      0.45072741     0.188686
      0.45074741     0.196978
      0.45076741     0.198546
      0.45078742     0.202720
      0.45080742     0.211330
      0.45082742     0.208117
      0.45084742     0.187829
      0.45086743     0.169976
      0.45088743     0.165398
      0.45090743     0.166212
      0.45092746     0.167418
      0.45094747     0.175806
      0.45096747     0.180224
      0.45098747     0.176160
      0.45100747     0.172364
      0.45102748     0.163919
      0.45104748     0.156315
      0.45106748     0.154501
      0.45108749     0.156554
      0.45110749     0.164118
      0.45112749     0.174981
      0.45114749     0.181546
      0.45116753     0.186684
      0.45118753     0.189104
      0.45120753     0.181192
      0.45122753     0.168676
      0.45124754     0.162026
      0.45126754     0.160685
      0.45128754     0.161199
      0.45130754     0.164791
      0.45132755     0.165743
      0.45134755     0.162065
      0.45136755     0.158819
      0.45138758     0.158955
      0.45140759     0.166285
      0.45142759     0.172246
      0.45144759     0.169297
      0.45146760     0.164234
      0.45148760     0.163549
      0.45150760     0.163016
      0.45152760     0.160368
      0.45154761     0.163323
      0.45156761     0.165602
      0.45158761     0.165604
      0.45160764     0.166554
      0.45162765     0.165349
      0.45164765     0.162637
      0.45166765     0.159487
      0.45168765     0.161528
      0.45170766     0.167575
      0.45172766     0.165723
      0.45174766     0.157943
      0.45176766     0.157651
      0.45178767     0.163608
      0.45180767     0.168051
      0.45182767     0.168923
      0.45184770     0.169188
      0.45186771     0.167255
      0.45188771     0.162333
      0.45190771     0.155813
      0.45192772     0.152395
      0.45194772     0.155289
      0.45196772     0.157871
      0.45198772     0.160233
      0.45200773     0.167319
      0.45202773     0.168041
      0.45204773     0.159960
      0.45206776     0.156746
      0.45208777     0.156838
      0.45210777     0.156240
      0.45212777     0.157876
      0.45214777     0.162598
      0.45216778     0.165027
      0.45218778     0.166191
      0.45220778     0.168367
      0.45222778     0.167813
      0.45224779     0.172492
      0.45226779     0.182671
      0.45228782     0.186577
      0.45230783     0.181514
      0.45232783     0.174835
      0.45234783     0.170161
      0.45236783     0.167666
      0.45238784     0.165606
      0.45240784     0.161554
      0.45242784     0.164323
      0.45244784     0.169617
      0.45246785     0.177356
      0.45248785     0.187849
      0.45250788     0.185250
      0.45252788     0.177747
      0.45254789     0.176814
      0.45256789     0.175104
      0.45258789     0.167115
      0.45260789     0.155459
      0.45262790     0.147329
      0.45264790     0.147514
      0.45266790     0.157171
      0.45268791     0.168788
      0.45270791     0.173488
      0.45272791     0.168681
      0.45274794     0.157473
      0.45276795     0.150100
      0.45278795     0.155950
      0.45280795     0.168158
      0.45282795     0.175136
      0.45284796     0.178320
      0.45286796     0.179585
      0.45288796     0.182058
      0.45290796     0.184407
      0.45292797     0.172890
      0.45294797     0.156068
      0.45296800     0.148762
      0.45298800     0.147167
      0.45300801     0.144983
      0.45302801     0.148270
      0.45304801     0.159825
      0.45306801     0.172470
      0.45308802     0.169653
      0.45310802     0.158998
      0.45312802     0.158592
      0.45314803     0.166175
      0.45316803     0.175272
      0.45318806     0.175922
      0.45320806     0.162896
      0.45322807     0.148190
      0.45324807     0.148587
      0.45326807     0.160538
      0.45328807     0.174608
      0.45330808     0.190615
      0.45332808     0.201380
      0.45334808     0.204279
      0.45336808     0.196183
      0.45338809     0.182029
      0.45340809     0.168525
      0.45342812     0.162796
      0.45344812     0.175753
      0.45346813     0.193589
      0.45348813     0.198379
      0.45350813     0.191717
      0.45352814     0.179053
      0.45354814     0.170166
      0.45356814     0.164813
      0.45358814     0.156268
      0.45360815     0.157002
      0.45362815     0.171622
      0.45364818     0.177470
      0.45366818     0.172623
      0.45368819     0.170909
      0.45370819     0.172631
      0.45372819     0.177511
      0.45374819     0.183157
      0.45376820     0.180658
      0.45378820     0.174674
      0.45380820     0.179055
      0.45382820     0.190225
      0.45384821     0.188880
      0.45386824     0.181547
      0.45388824     0.187494
      0.45390825     0.195689
      0.45392825     0.190830
      0.45394825     0.180974
      0.45396825     0.181167
      0.45398826     0.183024
      0.45400826     0.178925
      0.45402826     0.185480
      0.45404826     0.201404
      0.45406827     0.198829
      0.45408830     0.177926
      0.45410830     0.174746
      0.45412830     0.190474
      0.45414831     0.189816
      0.45416831     0.168344
      0.45418831     0.158238
      0.45420831     0.165540
      0.45422832     0.170286
      0.45424832     0.169789
      0.45426832     0.178098
      0.45428833     0.197992
      0.45430833     0.204413
      0.45432836     0.196469
      0.45434836     0.197675
      0.45436837     0.202790
      0.45438837     0.204156
      0.45440837     0.202979
      0.45442837     0.202598
      0.45444838     0.205748
      0.45446838     0.196802
      0.45448838     0.180494
      0.45450838     0.176665
      0.45452839     0.185038
      0.45454842     0.197973
      0.45456842     0.199501
      0.45458842     0.181679
      0.45460843     0.162343
      0.45462843     0.162797
      0.45464843     0.178011
      0.45466843     0.180431
      0.45468844     0.171002
      0.45470844     0.168144
      0.45472844     0.175037
      0.45474845     0.181363
      0.45476848     0.179049
      0.45478848     0.173193
      0.45480848     0.168742
      0.45482849     0.177535
      0.45484849     0.202165
      0.45486849     0.212080
      0.45488849     0.201152
      0.45490850     0.177742
      0.45492850     0.157456
      0.45494850     0.159314
      0.45496850     0.166555
      0.45498851     0.162719
      0.45500854     0.161816
      0.45502854     0.160675
      0.45504854     0.152202
      0.45506855     0.142142
      0.45508855     0.137662
      0.45510855     0.142652
      0.45512856     0.156094
      0.45514856     0.179021
      0.45516856     0.190367
      0.45518856     0.181271
      0.45520857     0.181867
      0.45522860     0.191437
      0.45524860     0.192837
      0.45526860     0.186964
      0.45528861     0.182601
      0.45530861     0.174937
      0.45532861     0.162835
      0.45534861     0.151290
      0.45536862     0.151893
      0.45538862     0.160563
      0.45540862     0.166944
      0.45542862     0.178469
      0.45544866     0.181814
      0.45546866     0.179212
      0.45548866     0.183780
      0.45550866     0.178387
      0.45552867     0.173541
      0.45554867     0.176946
      0.45556867     0.176822
      0.45558868     0.177586
      0.45560868     0.179520
      0.45562868     0.174317
      0.45564868     0.172007
      0.45566872     0.170277
      0.45568872     0.159894
      0.45570872     0.148067
      0.45572872     0.142524
      0.45574873     0.142514
      0.45576873     0.152167
      0.45578873     0.167401
      0.45580873     0.180042
      0.45582874     0.187323
      0.45584874     0.187607
      0.45586874     0.179223
      0.45588875     0.169721
      0.45590878     0.169972
      0.45592878     0.181884
      0.45594878     0.189183
      0.45596879     0.187868
      0.45598879     0.188834
      0.45600879     0.191510
      0.45602879     0.193521
      0.45604880     0.187225
      0.45606880     0.175410
      0.45608880     0.171979
      0.45610880     0.181190
      0.45612884     0.193623
      0.45614884     0.189931
      0.45616884     0.178188
      0.45618884     0.176121
      0.45620885     0.183648
      0.45622885     0.184657
      0.45624885     0.176594
      0.45626885     0.171369
      0.45628886     0.172634
      0.45630886     0.178975
      0.45632886     0.189109
      0.45634890     0.194197
      0.45636890     0.191297
      0.45638890     0.188197
      0.45640890     0.185337
      0.45642891     0.181792
      0.45644891     0.180609
      0.45646891     0.175624
      0.45648891     0.164248
      0.45650892     0.160612
      0.45652892     0.169044
      0.45654892     0.172678
      0.45656892     0.166305
      0.45658896     0.164856
      0.45660896     0.171826
      0.45662896     0.172886
      0.45664896     0.163252
      0.45666897     0.154482
      0.45668897     0.157273
      0.45670897     0.169349
      0.45672898     0.178366
      0.45674898     0.177870
      0.45676898     0.171103
      0.45678898     0.166812
      0.45680902     0.166498
      0.45682902     0.168825
      0.45684902     0.173812
      0.45686902     0.177631
      0.45688903     0.183059
      0.45690903     0.191964
      0.45692903     0.191254
      0.45694903     0.178900
      0.45696904     0.169476
      0.45698904     0.166887
      0.45700904     0.170618
      0.45702907     0.178264
      0.45704908     0.178601
      0.45706908     0.168202
      0.45708908     0.165128
      0.45710909     0.171390
      0.45712909     0.176222
      0.45714909     0.178619
      0.45716909     0.176409
      0.45718910     0.174585
      0.45720910     0.171749
      0.45722910     0.168750
      0.45724913     0.167327
      0.45726914     0.164432
      0.45728914     0.159613
      0.45730914     0.150990
      0.45732914     0.146998
      0.45734915     0.151043
      0.45736915     0.157264
      0.45738915     0.164803
      0.45740915     0.172155
      0.45742916     0.177563
      0.45744916     0.182137
      0.45746916     0.186200
      0.45748919     0.188436
      0.45750920     0.184630
      0.45752920     0.175694
      0.45754920     0.165656
      0.45756921     0.162083
      0.45758921     0.163287
      0.45760921     0.165889
      0.45762921     0.168908
      0.45764922     0.172023
      0.45766922     0.173145
      0.45768922     0.171095
      0.45770925     0.165663
      0.45772926     0.160031
      0.45774926     0.161188
      0.45776926     0.168023
      0.45778926     0.176793
      0.45780927     0.190055
      0.45782927     0.190386
      0.45784927     0.175033
      0.45786927     0.168197
      0.45788928     0.171084
      0.45790928     0.170676
      0.45792931     0.170215
      0.45794932     0.172569
      0.45796932     0.173204
      0.45798932     0.165851
      0.45800932     0.160351
      0.45802933     0.164438
      0.45804933     0.169419
      0.45806933     0.173394
      0.45808933     0.173137
      0.45810934     0.165345
      0.45812934     0.158096
      0.45814934     0.160475
      0.45816937     0.165498
      0.45818938     0.167404
      0.45820938     0.165898
      0.45822938     0.160636
      0.45824938     0.152442
      0.45826939     0.143966
      0.45828939     0.146166
      0.45830939     0.154716
      0.45832940     0.161871
      0.45834940     0.169640
      0.45836940     0.179608
      0.45838943     0.176897
      0.45840944     0.169784
      0.45842944     0.171222
      0.45844944     0.179861
      0.45846944     0.176302
      0.45848945     0.153932
      0.45850945     0.140749
      0.45852945     0.149208
      0.45854945     0.168200
      0.45856946     0.173769
      0.45858946     0.167574
      0.45860949     0.169092
      0.45862949     0.179761
      0.45864950     0.193339
      0.45866950     0.192142
      0.45868950     0.174450
      0.45870951     0.156481
      0.45872951     0.156223
      0.45874951     0.166396
      0.45876951     0.170622
      0.45878952     0.174878
      0.45880952     0.180221
      0.45882955     0.176614
      0.45884955     0.167038
      0.45886956     0.163237
      0.45888956     0.160323
      0.45890956     0.160653
      0.45892956     0.160935
      0.45894957     0.156629
      0.45896957     0.163912
      0.45898957     0.184431
      0.45900957     0.195355
      0.45902958     0.191542
      0.45904958     0.184642
      0.45906961     0.182877
      0.45908962     0.185318
      0.45910962     0.177572
      0.45912962     0.168408
      0.45914962     0.169959
      0.45916963     0.178576
      0.45918963     0.179653
      0.45920963     0.175667
      0.45922963     0.170700
      0.45924964     0.159739
      0.45926964     0.155450
      0.45928967     0.165696
      0.45930967     0.168256
      0.45932968     0.161021
      0.45934968     0.162636
      0.45936968     0.157784
      0.45938968     0.150550
      0.45940969     0.159236
      0.45942969     0.169432
      0.45944969     0.170115
      0.45946970     0.177890
      0.45948970     0.186094
      0.45950973     0.179625
      0.45952973     0.167772
      0.45954974     0.165611
      0.45956974     0.173822
      0.45958974     0.177791
      0.45960974     0.173419
      0.45962975     0.165752
      0.45964975     0.149960
      0.45966975     0.137998
      0.45968975     0.146960
      0.45970976     0.159904
      0.45972979     0.159191
      0.45974979     0.155467
      0.45976979     0.157523
      0.45978980     0.162591
      0.45980980     0.165983
      0.45982980     0.171310
      0.45984981     0.174864
      0.45986981     0.170649
      0.45988981     0.167004
      0.45990981     0.161620
      0.45992982     0.156192
      0.45994982     0.152803
      0.45996985     0.152101
      0.45998985     0.154759
      0.46000986     0.159729
      0.46002986     0.171748
      0.46004986     0.179354
      0.46006986     0.177452
      0.46008987     0.171203
      0.46010987     0.159569
      0.46012987     0.148935
      0.46014987     0.143955
      0.46016988     0.145753
      0.46018991     0.150206
      0.46020991     0.151256
      0.46022991     0.153813
      0.46024992     0.158425
      0.46026992     0.166131
      0.46028992     0.172402
      0.46030993     0.169480
      0.46032993     0.164032
      0.46034993     0.162778
      0.46036993     0.159975
      0.46038994     0.155745
      0.46040997     0.154940
      0.46042997     0.164921
      0.46044997     0.180355
      0.46046998     0.188838
      0.46048998     0.185229
      0.46050998     0.181153
      0.46052998     0.183966
      0.46054999     0.185113
      0.46056999     0.182456
      0.46058999     0.176435
      0.46061000     0.168025
      0.46063000     0.160996
      0.46065003     0.161163
      0.46067003     0.161097
      0.46069004     0.158486
      0.46071004     0.156898
      0.46073004     0.156534
      0.46075004     0.163978
      0.46077005     0.175062
      0.46079005     0.176991
      0.46081005     0.172058
      0.46083005     0.168557
      0.46085006     0.166697
      0.46087009     0.161284
      0.46089009     0.154483
      0.46091009     0.159139
      0.46093010     0.172818
      0.46095010     0.182016
      0.46097010     0.181457
      0.46099010     0.180103
      0.46101011     0.182972
      0.46103011     0.187705
      0.46105011     0.194827
      0.46107012     0.197349
      0.46109015     0.190439
      0.46111015     0.186019
      0.46113015     0.193090
      0.46115016     0.203386
      0.46117016     0.202432
      0.46119016     0.187125
      0.46121016     0.167786
      0.46123017     0.154572
      0.46125017     0.153329
      0.46127017     0.161173
      0.46129017     0.170747
      0.46131021     0.176070
      0.46133021     0.179552
      0.46135021     0.181988
      0.46137021     0.176618
      0.46139022     0.164872
      0.46141022     0.156237
      0.46143022     0.154049
      0.46145023     0.150876
      0.46147023     0.145587
      0.46149023     0.148371
      0.46151023     0.154742
      0.46153024     0.157837
      0.46155027     0.159966
      0.46157027     0.163339
      0.46159027     0.164216
      0.46161028     0.160943
      0.46163028     0.159191
      0.46165028     0.163092
      0.46167028     0.169449
      0.46169029     0.173940
      0.46171029     0.177695
      0.46173029     0.180560
      0.46175029     0.181040
      0.46177033     0.175838
      0.46179033     0.167505
      0.46181033     0.170168
      0.46183034     0.175336
      0.46185034     0.168987
      0.46187034     0.165086
      0.46189034     0.170211
      0.46191035     0.177258
      0.46193035     0.181303
      0.46195035     0.177606
      0.46197035     0.170073
      0.46199039     0.163008
      0.46201039     0.159279
      0.46203039     0.156974
      0.46205039     0.154765
      0.46207040     0.155701
      0.46209040     0.157733
      0.46211040     0.160984
      0.46213040     0.168741
      0.46215041     0.174196
      0.46217041     0.176158
      0.46219041     0.178439
      0.46221042     0.178022
      0.46223045     0.175141
      0.46225045     0.171589
      0.46227045     0.169770
      0.46229046     0.169358
      0.46231046     0.168661
      0.46233046     0.167560
      0.46235046     0.165555
      0.46237047     0.163881
      0.46239047     0.165559
      0.46241047     0.166668
      0.46243047     0.166494
      0.46245051     0.170863
      0.46247051     0.179125
      0.46249051     0.186622
      0.46251051     0.185435
      0.46253052     0.178671
      0.46255052     0.174152
      0.46257052     0.170327
      0.46259053     0.167694
      0.46261053     0.167428
      0.46263053     0.168021
      0.46265053     0.170101
      0.46267057     0.172828
      0.46269057     0.172359
      0.46271057     0.172052
      0.46273057     0.173575
      0.46275058     0.171608
      0.46277058     0.171967
      0.46279058     0.179403
      0.46281058     0.183612
      0.46283059     0.182378
      0.46285059     0.180990
      0.46287059     0.181128
      0.46289062     0.183141
      0.46291063     0.188358
      0.46293063     0.190867
      0.46295063     0.187031
      0.46297064     0.186930
      0.46299064     0.186396
      0.46301064     0.178899
      0.46303064     0.170015
      0.46305065     0.162918
      0.46307065     0.162267
      0.46309065     0.165723
      0.46311065     0.164178
      0.46313069     0.162386
      0.46315069     0.167364
      0.46317069     0.170503
      0.46319069     0.169227
      0.46321070     0.168582
      0.46323070     0.170524
      0.46325070     0.172288
      0.46327070     0.170829
      0.46329071     0.175557
      0.46331071     0.184908
      0.46333071     0.189522
      0.46335075     0.191355
      0.46337075     0.187924
      0.46339075     0.178562
      0.46341075     0.165286
      0.46343076     0.164032
      0.46345076     0.174998
      0.46347076     0.176932
      0.46349076     0.169030
      0.46351077     0.162925
      0.46353077     0.164146
      0.46355077     0.170006
      0.46357080     0.176581
      0.46359081     0.177028
      0.46361081     0.172820
      0.46363081     0.173464
      0.46365081     0.170764
      0.46367082     0.164715
      0.46369082     0.160034
      0.46371082     0.158945
      0.46373083     0.163497
      0.46375083     0.168156
      0.46377083     0.169894
      0.46379083     0.171943
      0.46381087     0.169895
      0.46383087     0.165009
      0.46385087     0.162568
      0.46387087     0.167282
      0.46389088     0.170095
      0.46391088     0.164290
      0.46393088     0.163963
      0.46395088     0.158956
      0.46397089     0.145700
      0.46399089     0.148622
      0.46401089     0.159525
      0.46403092     0.152611
      0.46405093     0.141936
      0.46407093     0.147493
      0.46409093     0.159258
      0.46411094     0.168793
      0.46413094     0.173890
      0.46415094     0.173981
      0.46417094     0.171476
      0.46419095     0.167745
      0.46421095     0.165170
      0.46423095     0.159294
      0.46425098     0.151026
      0.46427099     0.146362
      0.46429099     0.146216
      0.46431099     0.157450
      0.46433099     0.177809
      0.46435100     0.180182
      0.46437100     0.175276
      0.46439100     0.176860
      0.46441100     0.177075
      0.46443101     0.174627
      0.46445101     0.166923
      0.46447104     0.158093
      0.46449105     0.155096
      0.46451105     0.153436
      0.46453105     0.153244
      0.46455105     0.158438
      0.46457106     0.161679
      0.46459106     0.158022
      0.46461106     0.154939
      0.46463106     0.157062
      0.46465107     0.160037
      0.46467107     0.157892
      0.46469107     0.152252
      0.46471110     0.145709
      0.46473111     0.136381
      0.46475111     0.131617
      0.46477111     0.141356
      0.46479111     0.153030
      0.46481112     0.152666
      0.46483112     0.143544
      0.46485112     0.133687
      0.46487113     0.127283
      0.46489113     0.124027
      0.46491113     0.127669
      0.46493116     0.134496
      0.46495117     0.139267
      0.46497117     0.138509
      0.46499117     0.135597
      0.46501117     0.139094
      0.46503118     0.151565
      0.46505118     0.163941
      0.46507118     0.169750
      0.46509118     0.172152
      0.46511119     0.171369
      0.46513119     0.169190
      0.46515122     0.172003
      0.46517122     0.180911
      0.46519123     0.183401
      0.46521123     0.174782
      0.46523123     0.167344
      0.46525124     0.164893
      0.46527124     0.165106
      0.46529124     0.166300
      0.46531124     0.166180
      0.46533125     0.163008
      0.46535125     0.160495
      0.46537125     0.157517
      0.46539128     0.154883
      0.46541129     0.160385
      0.46543129     0.168038
      0.46545129     0.169597
      0.46547129     0.168722
      0.46549130     0.167682
      0.46551130     0.166880
      0.46553130     0.165363
      0.46555130     0.158510
      0.46557131     0.153720
      0.46559131     0.153574
      0.46561134     0.154405
      0.46563135     0.162753
      0.46565135     0.179100
      0.46567135     0.189030
      0.46569135     0.185191
      0.46571136     0.176040
      0.46573136     0.165234
      0.46575136     0.154432
      0.46577136     0.148553
      0.46579137     0.152605
      0.46581137     0.164011
      0.46583140     0.173762
      0.46585140     0.174924
      0.46587141     0.170233
      0.46589141     0.167457
      0.46591141     0.171943
      0.46593141     0.170135
      0.46595142     0.170112
      0.46597142     0.179099
      0.46599142     0.188391
      0.46601143     0.185774
      0.46603143     0.174151
      0.46605146     0.170291
      0.46607146     0.182537
      0.46609147     0.195072
      0.46611147     0.191270
      0.46613147     0.184420
      0.46615147     0.179732
      0.46617148     0.180650
      0.46619148     0.191778
      0.46621148     0.192093
      0.46623148     0.175608
      0.46625149     0.166375
      0.46627149     0.168214
      0.46629152     0.170414
      0.46631152     0.175391
      0.46633153     0.188637
      0.46635153     0.193973
      0.46637153     0.181338
      0.46639154     0.169529
      0.46641154     0.164625
      0.46643154     0.160759
      0.46645154     0.157138
      0.46647155     0.157637
      0.46649155     0.161161
      0.46651158     0.161322
      0.46653158     0.159367
      0.46655159     0.158487
      0.46657159     0.155598
      0.46659159     0.152838
      0.46661159     0.155676
      0.46663160     0.161354
      0.46665160     0.167494
      0.46667160     0.171489
      0.46669160     0.168306
      0.46671161     0.164457
      0.46673164     0.161372
      0.46675164     0.154592
      0.46677165     0.143452
      0.46679165     0.139680
      0.46681165     0.145022
      0.46683165     0.145457
      0.46685166     0.138703
      0.46687166     0.131597
      0.46689166     0.133124
      0.46691166     0.142958
      0.46693167     0.148142
      0.46695170     0.149137
      0.46697170     0.145753
      0.46699170     0.144881
      0.46701171     0.151708
      0.46703171     0.152461
      0.46705171     0.144312
      0.46707171     0.150799
      0.46709172     0.167622
      0.46711172     0.172987
      0.46713172     0.172177
      0.46715173     0.172673
      0.46717173     0.174096
      0.46719176     0.172020
      0.46721176     0.166279
      0.46723177     0.166655
      0.46725177     0.172948
      0.46727177     0.173884
      0.46729177     0.171412
      0.46731178     0.176601
      0.46733178     0.186946
      0.46735178     0.186587
      0.46737178     0.180300
      0.46739179     0.178082
      0.46741182     0.170816
      0.46743182     0.157270
      0.46745182     0.148518
      0.46747183     0.154506
      0.46749183     0.167215
      0.46751183     0.170507
      0.46753184     0.160571
      0.46755184     0.153354
      0.46757184     0.160422
      0.46759184     0.172955
      0.46761185     0.177078
      0.46763188     0.176016
      0.46765188     0.174970
      0.46767188     0.176334
      0.46769189     0.179563
      0.46771189     0.181368
      0.46773189     0.172608
      0.46775189     0.161965
      0.46777190     0.160028
      0.46779190     0.164039
      0.46781190     0.165766
      0.46783191     0.168502
      0.46785191     0.178658
      0.46787194     0.188778
      0.46789194     0.182375
      0.46791195     0.169309
      0.46793195     0.165388
      0.46795195     0.165343
      0.46797195     0.160907
      0.46799196     0.150382
      0.46801196     0.142218
      0.46803196     0.148845
      0.46805196     0.165994
      0.46807197     0.171972
      0.46809200     0.171054
      0.46811200     0.167538
      0.46813200     0.157305
      0.46815201     0.149768
      0.46817201     0.148786
      0.46819201     0.156447
      0.46821202     0.163549
      0.46823202     0.166701
      0.46825202     0.173829
      0.46827202     0.181026
      0.46829203     0.179445
      0.46831206     0.160100
      0.46833206     0.146236
      0.46835206     0.152453
      0.46837207     0.164272
      0.46839207     0.173462
      0.46841207     0.181766
      0.46843207     0.183610
      0.46845208     0.174450
      0.46847208     0.167787
      0.46849208     0.168862
      0.46851208     0.174559
      0.46853212     0.178581
      0.46855212     0.177086
      0.46857212     0.177632
      0.46859213     0.181144
      0.46861213     0.179648
      0.46863213     0.171614
      0.46865213     0.170178
      0.46867214     0.176617
      0.46869214     0.183810
      0.46871214     0.182241
      0.46873214     0.167121
      0.46875215     0.155033
      0.46877218     0.158402
      0.46879218     0.158001
      0.46881218     0.149954
      0.46883219     0.145116
      0.46885219     0.143246
      0.46887219     0.145109
      0.46889219     0.145649
      0.46891220     0.136158
      0.46893220     0.134221
      0.46895220     0.145248
      0.46897221     0.160692
      0.46899224     0.172919
      0.46901224     0.172606
      0.46903224     0.168697
      0.46905225     0.169073
      0.46907225     0.169073
      0.46909225     0.171247
      0.46911225     0.178655
      0.46913226     0.178889
      0.46915226     0.173931
      0.46917226     0.172388
      0.46919226     0.170342
      0.46921230     0.166049
      0.46923230     0.162859
      0.46925230     0.164340
      0.46927230     0.162296
      0.46929231     0.151433
      0.46931231     0.150122
      0.46933231     0.159492
      0.46935232     0.164119
      0.46937232     0.159878
      0.46939232     0.154315
      0.46941232     0.155117
      0.46943233     0.163705
      0.46945236     0.177932
      0.46947236     0.181388
      0.46949236     0.166050
      0.46951237     0.147454
      0.46953237     0.143979
      0.46955237     0.155593
      0.46957237     0.160428
      0.46959238     0.149937
      0.46961238     0.140921
      0.46963238     0.145048
      0.46965238     0.157692
      0.46967242     0.170982
      0.46969242     0.174940
      0.46971242     0.169807
      0.46973243     0.163945
      0.46975243     0.159869
      0.46977243     0.161572
      0.46979243     0.166569
      0.46981244     0.169435
      0.46983244     0.167354
      0.46985244     0.166413
      0.46987244     0.170495
      0.46989248     0.169722
      0.46991248     0.163976
      0.46993248     0.163650
      0.46995248     0.163512
      0.46997249     0.158963
      0.46999249     0.156747
      0.47001249     0.155099
      0.47003250     0.154450
      0.47005250     0.159138
      0.47007250     0.166587
      0.47009250     0.168068
      0.47011254     0.166573
      0.47013254     0.164734
      0.47015254     0.161104
      0.47017254     0.156665
      0.47019255     0.157835
      0.47021255     0.159994
      0.47023255     0.150826
      0.47025255     0.142124
      0.47027256     0.142227
      0.47029256     0.148214
      0.47031256     0.158186
      0.47033256     0.170505
      0.47035260     0.176293
      0.47037260     0.173959
      0.47039260     0.168446
      0.47041261     0.160682
      0.47043261     0.151969
      0.47045261     0.146280
      0.47047261     0.147656
      0.47049262     0.150559
      0.47051262     0.152780
      0.47053262     0.157577
      0.47055262     0.159154
      0.47057266     0.158813
      0.47059266     0.160450
      0.47061266     0.162260
      0.47063266     0.165462
      0.47065267     0.171111
      0.47067267     0.174852
      0.47069267     0.175092
      0.47071267     0.175379
      0.47073268     0.178397
      0.47075268     0.180075
      0.47077268     0.174084
      0.47079272     0.161612
      0.47081272     0.152903
      0.47083272     0.149070
      0.47085272     0.143802
      0.47087273     0.144027
      0.47089273     0.153160
      0.47091273     0.164028
      0.47093273     0.174240
      0.47095274     0.180606
      0.47097274     0.175014
      0.47099274     0.164510
      0.47101274     0.159339
      0.47103278     0.157504
      0.47105278     0.159459
      0.47107278     0.161117
      0.47109278     0.158518
      0.47111279     0.155854
      0.47113279     0.158450
      0.47115279     0.161368
      0.47117280     0.156052
      0.47119280     0.157788
      0.47121280     0.172375
      0.47123280     0.184637
      0.47125284     0.180694
      0.47127284     0.165937
      0.47129284     0.156671
      0.47131284     0.152678
      0.47133285     0.149195
      0.47135285     0.149907
      0.47137285     0.153206
      0.47139285     0.156419
      0.47141286     0.158491
      0.47143286     0.156354
      0.47145286     0.154204
      0.47147289     0.151860
      0.47149290     0.147392
      0.47151290     0.150328
      0.47153290     0.149863
      0.47155291     0.139984
      0.47157291     0.135558
      0.47159291     0.143015
      0.47161291     0.156678
      0.47163292     0.162611
      0.47165292     0.161206
      0.47167292     0.154852
      0.47169295     0.147578
      0.47171296     0.146201
      0.47173296     0.151811
      0.47175296     0.160907
      0.47177296     0.167702
      0.47179297     0.168826
      0.47181297     0.163859
      0.47183297     0.158132
      0.47185298     0.157225
      0.47187298     0.159253
      0.47189298     0.161149
      0.47191298     0.163928
      0.47193302     0.166964
      0.47195302     0.168723
      0.47197302     0.172909
      0.47199302     0.174393
      0.47201303     0.175996
      0.47203303     0.185490
      0.47205303     0.192318
      0.47207303     0.189121
      0.47209304     0.177128
      0.47211304     0.169276
      0.47213304     0.167669
      0.47215307     0.165803
      0.47217308     0.162021
      0.47219308     0.156308
      0.47221308     0.153055
      0.47223309     0.149533
      0.47225309     0.146822
      0.47227309     0.149996
      0.47229309     0.155503
      0.47231310     0.156772
      0.47233310     0.155405
      0.47235310     0.156986
      0.47237313     0.159026
      0.47239314     0.154170
      0.47241314     0.145764
      0.47243314     0.143410
      0.47245314     0.146827
      0.47247315     0.152833
      0.47249315     0.163871
      0.47251315     0.176836
      0.47253315     0.179214
      0.47255316     0.178761
      0.47257316     0.184091
      0.47259316     0.184374
